timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701864743.0428014,-3.127462232818996,1.6930252422644434,4.516232326338214,-0.020821265038173605,0.029161705437611086,0.5935779320983436,0.8039784253224923,0.0011427277320439457,0.0716701922165857,1.2719839530454626,0.006429436091770151,-0.00019035843960312512,-0.08899682578348787,-0.6792960383580976,-0.03605092691189814,9.876813633821367,0.9532333351134519,0.2944634268961287,0.06809918537746257
1701864743.0618882,-3.125685967427158,1.700603414532541,4.514774471330307,-0.020810488646857337,0.02916895188613865,0.5932909580055192,0.8041902355519099,0.0011431020537800492,0.07166946148364779,1.2712701558441064,0.0064004424701960124,-0.00019198836301265155,-0.08850330568597743,-0.6793737031271875,-0.036269801928177456,9.877575406249008,0.9530235502544193,0.2951455254223443,0.06808253435082132
1701864743.0871859,-3.123905593120834,1.7081823562366243,4.51332250759396,-0.020799737701189043,0.029176171533895755,0.5930055000031311,0.8044007700718734,0.001143546179552429,0.07166872493496985,1.2705603184251757,0.006373806897592794,-0.0001921861928830851,-0.08801233764722395,-0.679451735395412,-0.03648413390414087,9.878334165434282,0.9528144482886901,0.2958236957551963,0.06806591042552884
1701864743.1058416,-3.1221210998327957,1.7157620589139253,4.511876484507978,-0.02078901111241939,0.029183372122204378,0.5927215506429393,0.8046100367333074,0.0011440703013518984,0.07166799368397718,1.2698544197486403,0.006348626261966085,-0.00019101166478967127,-0.08752397986952233,-0.6795299335491682,-0.0366941406394738,9.879090005463391,0.9526060303761839,0.29649796084079505,0.06804932114415162
1701864743.1119006,-3.1203324778752592,1.7233425142149559,4.510436451280136,-0.020778310336689903,0.029190559157629865,0.5924391023916804,0.8048180434315306,0.0011446778270986363,0.07166727827723988,1.2691524383436654,0.006324062015793893,-0.00018853579070852013,-0.08703828562090507,-0.679608639748582,-0.03689964271968266,9.879843045368156,0.9523982974842515,0.2971683435537846,0.06803277547329081
1701864743.1378953,-3.11853971790906,1.730923713897126,4.509002456946841,-0.020767639006224917,0.02919773613611819,0.5921581476481945,0.8050247980953704,0.0011453662447764813,0.0716665886064169,1.2684543523800584,0.0062993823211363415,-0.00018483995700489635,-0.0865552993059126,-0.6796876375141114,-0.03710095529103237,9.880593423064616,0.952191250414285,0.2978348666879323,0.06801628348757653
1701864743.1539803,-3.116742810909411,1.7385056498195222,4.507574550371968,-0.02075700247320392,0.029204904837085665,0.5918786787629552,0.8052303086742344,0.0011461282109518603,0.07166593383148603,1.2677601397540612,0.006273989809584962,-0.00018001461886747665,-0.08607505468745674,-0.6797672524036065,-0.03729797576646739,9.88134127800771,0.9519848898321187,0.29849755294829194,0.06799985599404389
1701864743.172153,-3.114941748131009,1.7460883139346706,4.506152780245311,-0.02074640730308186,0.02921206565910776,0.5916006880614987,0.8054345831221206,0.0011469527707646638,0.0716653223135903,1.2670697781887794,0.006247437790892089,-0.0001741582145323444,-0.08559757307336814,-0.6798472495185776,-0.037491074349720405,9.882086745406308,0.9517792163024893,0.2991564249383521,0.06798350412213057
1701864743.1921668,-3.1131365210742876,1.753671698282829,4.504737195080079,-0.020735860760583497,0.029219217967224126,0.5913241678666484,0.8056376293822909,0.001147826603535345,0.07166476156059254,1.2663832453328079,0.006219433450372637,-0.00016737570054779988,-0.08512286354242442,-0.6799279347897104,-0.03768018158067731,9.882829940553435,0.9515742303224819,0.29981150515066723,0.06796723891308158
1701864743.2120998,-3.1113271214548415,1.761255794984427,4.5033278432099175,-0.020725370316491545,0.02922636042995429,0.5910491105214134,0.8058394553712972,0.0011487352227254703,0.07166425818328102,1.2657005188590758,0.00618983217070174,-0.00015977733803023512,-0.08465092291718218,-0.6800090525831965,-0.037865680524917844,9.883570955879687,0.9513699323547027,0.30046281595418106,0.06795107092822543
1701864743.2343602,-3.10951354117696,1.7688405962359537,4.501924772784912,-0.020714943206751935,0.029233491324665545,0.5907755084079829,0.8060400689656819,0.0011496640535717418,0.07166381786489294,1.2650215765498476,0.006158622448047786,-0.0001514771386966027,-0.0841817374825842,-0.6800908877109496,-0.03804749651856533,9.884309848830737,0.9511663228557615,0.3011103795864611,0.06793500990172029
1701864743.2519715,-3.1076957723123835,1.776426094304648,4.500528031767076,-0.02070458605844968,0.029240608799295454,0.5905033539653128,0.8062394779895805,0.0011505993508502555,0.07166344534145651,1.2643463963726587,0.006125906099864283,-0.0001425916058786824,-0.08371528411150198,-0.6801731632280364,-0.038225992769106834,9.885046642930284,0.9509634023016076,0.30175421814372955,0.06791906444745283
1701864743.2665882,-3.105873807084324,1.784012281527019,4.499137667924832,-0.02069430459989111,0.029247711079461843,0.5902326397013641,0.8064376902060686,0.001151528915548366,0.07166314439520112,1.2636749565359828,0.006091873448918465,-0.00013323817968864798,-0.083251532778533,-0.6802561431733907,-0.03840106344746162,9.885781319842987,0.9507611712061415,0.3023943535765735,0.0679032418352212
1701864743.2870476,-3.1040476378570574,1.791599150306304,4.497753728827016,-0.02068410345531251,0.02925479661908917,0.5899633582031236,0.8066347133100079,0.0011524426076376338,0.07166291785811947,1.263007235532247,0.006056778091734657,-0.00012353402454307052,-0.08279044813053094,-0.6803395305223,-0.03857303321645944,9.886513824408388,0.9505596301355055,0.30303080768388585,0.06788754783539556
1701864743.3018117,-3.1022172571304005,1.799186693113668,4.49637626183593,-0.02067398602851834,0.029261864192886677,0.5896955021410547,0.8068305549247989,0.0011533326456996502,0.07166276762757844,1.2623432121595939,0.006020910594744147,-0.00011359456339568424,-0.08233199212298026,-0.6804235706121227,-0.038741753675739225,9.887244060462775,0.950358779715266,0.303663602112604,0.06787198663740929
1701864743.3222203,-3.1003826575388125,1.8067749024880702,4.495005314100009,-0.02066395446474335,0.029268912936818495,0.5894290642716135,0.8070252226004254,0.001154193718281245,0.07166269469074968,1.2616828655322552,0.005984575195855451,-0.0001035323945107195,-0.08187612543360004,-0.6805079491295474,-0.03890750637736791,9.887971899074458,0.9501586206336007,0.3042927583555385,0.0678565608326216
1701864743.345314,-3.098543831854005,1.8143637710394631,4.493640932545647,-0.020654009685954634,0.029275942341330394,0.5891640374348843,0.8072187238148939,0.0011550229200725797,0.07166269915947956,1.26102617507275,0.005948068194639166,-9.34559925548542e-05,-0.08142280971633738,-0.6805928960990684,-0.03907010180017327,9.88869717690436,0.9499591536382687,0.3049182977546376,0.0678412714597717
1701864743.3621926,-3.0967007729905305,1.8219532914501568,4.492283163868756,-0.020644151482160977,0.02928295220817874,0.5889004145512824,0.8074110659762367,0.0011558195542641226,0.07166278031216713,1.2603731204971216,0.005911661384357557,-8.346882223335305e-05,-0.08097200846617397,-0.6806780837801537,-0.03922978483033614,9.889419706382773,0.9497603795309362,0.30554024150181874,0.0678261180981367
1701864743.3872716,-3.0948534740130955,1.8295434564789732,4.490932054525632,-0.020634378649628082,0.02928994257858747,0.588638188614567,0.8076022564270412,0.0011565848246825692,0.07166293664411989,1.259723681787282,0.005875588470835132,-7.366826065732549e-05,-0.08052368861846824,-0.6807637310655607,-0.03938633506633603,9.890139275318369,0.9495622991569163,0.3061586106446108,0.067811099002988
1701864743.4018176,-3.093001928145076,1.8371342589630117,4.4895876507236805,-0.020624689156538704,0.0292969136448819,0.5883773526852057,0.8077923024486118,0.001157321463899075,0.07166316592286298,1.2590778391620598,0.005840037130802733,-6.414494992413924e-05,-0.08007782070942376,-0.6808495011543785,-0.03953997351851001,9.890855657662572,0.9493649133940593,0.3067734260886901,0.06779621126654004
1701864743.4251063,-3.091146128777097,1.8447256918216897,4.488249998411613,-0.020615080327028617,0.02930386565315868,0.5881178998813364,0.8079812112667336,0.001158033320664361,0.07166346524982466,1.2584355730410246,0.00580514402648805,-5.498197060881638e-05,-0.07963437977393893,-0.6809356062311582,-0.039690463060292495,9.891568613171348,0.9491682231388751,0.3073847086045527,0.0677814509986682
1701864743.4418812,-3.08928606947534,1.8523177480579338,4.486919143269636,-0.020605549025895325,0.029310798807740044,0.5878598233712835,0.8081689900562116,0.001158724948364215,0.07166383112486958,1.2577968640122987,0.005770994903376634,-4.625445157693439e-05,-0.07919334484931465,-0.6810217047882793,-0.039838015260904996,9.892277897665537,0.9489722292935441,0.3079924788304497,0.06776681351160173
1701864743.4621139,-3.087421743988698,1.8599104207612682,4.4855951306992425,-0.0205960918380288,0.029317713182631454,0.5876031163647357,0.8083556459462576,0.0011594012100293201,0.07166425951514833,1.2571616927977987,0.005737626677574125,-3.8029000278318816e-05,-0.07875469929563898,-0.6811080065100921,-0.03998239000734083,9.89298326186316,0.9487769327517189,0.3085967572789008,0.0677522935049999
1701864743.482118,-3.085553146254741,1.867503703107772,4.484278005813155,-0.020586705228916875,0.02932460864773047,0.5873477721063655,0.8085411860240419,0.0011600669314749924,0.07166474592480239,1.2565300402263127,0.005705033355575696,-3.0363565151817875e-05,-0.07831842982359519,-0.6811941691473355,-0.040123801743650336,9.893684460538458,0.9485823343865504,0.30919756433901363,0.06773788523850269
1701864743.5044475,-3.083680270403895,1.875097588361745,4.482967813424973,-0.020577385684882526,0.029331484811646994,0.5870937838687782,0.8087256173386373,0.0011607266066630548,0.07166528546708288,1.255901887206898,0.005673172529614925,-2.330711043039115e-05,-0.07788452645424503,-0.6812804035355339,-0.04026201775524267,9.894381250041176,0.9483884350385494,0.309794920282032,0.06772358269156258
1701864743.5220747,-3.0818031107621073,1.8826920698741545,4.4816645980390915,-0.020568129824190158,0.029338340985429995,0.5868411449483657,0.8089089469028323,0.001161384175026103,0.07166587293554672,1.255277214712064,0.005641974242477146,-1.6899709875823016e-05,-0.0774529813056071,-0.6813663700135676,-0.040397263436329475,9.895073396128506,0.9481952355064406,0.3103888452624529,0.06770937970124342
1701864743.5419397,-3.0799216618516536,1.8902871410827913,4.480368403840441,-0.020558934482316393,0.029345176165739915,0.5865898486607368,0.8090911816951953,0.0011620428633998161,0.07166650287600575,1.254656003762285,0.005611349013184254,-1.1172439412031711e-05,-0.077023788427266,-0.681452283532431,-0.04052931908608021,9.895760670125492,0.9480027365383157,0.3109793593222515,0.06769527008135102
1701864743.56217,-3.078035918390588,1.8978827955092847,4.479079274684582,-0.020549796766751144,0.02935198903875981,0.5863398883391114,0.8092723286600081,0.0011627051019014068,0.07166716965602586,1.2540382354204629,0.0055811969464708375,-6.14767241034158e-06,-0.07659694256568297,-0.6815378096070186,-0.040658424289415115,9.896442855540261,0.9478109388259909,0.31156648239064727,0.06768124771687171
1701864743.583597,-3.076145875290671,1.9054790267579687,4.4777972540877045,-0.02054071408825322,0.02935877800084454,0.5860912573321857,0.8094523947075699,0.0011633724975131994,0.07166786753378698,1.2534238907871653,0.005551414904786424,-1.8391565228384937e-06,-0.07617243906816742,-0.6816231695323595,-0.04078437337148394,9.897119743100193,0.9476198429996248,0.3121502342870449,0.06766730663998313
1701864743.602062,-3.07425152765442,1.9130758285117941,4.476522385217059,-0.020531684166821985,0.02936554119520405,0.5858439490047246,0.8096313867125807,0.001164045867656387,0.07166859072324472,1.2528129510046773,0.005521903892302072,1.7475258064802198e-06,-0.07575027278823265,-0.6817080358777631,-0.04090741916704929,9.897791136491875,0.9474294496253236,0.3127306347196474,0.06765344108397617
1701864743.6221035,-3.072352870771173,1.920673194530315,4.475254710881363,-0.020522705021409703,0.029372276559204002,0.5855979567372948,0.809809311513173,0.001164725312433936,0.07166933345752546,1.2522053972602856,0.005492573873629289,4.614731918512553e-06,-0.07533043818111217,-0.6817926378301756,-0.04102736753360307,9.898456846656057,0.9472397592026355,0.31330770328741947,0.06763964552313664
1701864743.6421623,-3.070449900112863,1.9282711186449506,4.473994273521687,-0.02051377494294015,0.029378981880748632,0.5853532739283351,0.8099861759083427,0.0011654103247333064,0.0716700900476322,1.2516012107965804,0.005463348422048435,6.7721686134739e-06,-0.07491292843220641,-0.6818766562621174,-0.04114448086274397,9.899116696966406,0.9470507721645727,0.3138814594779399,0.06762591469610785
1701864743.6617107,-3.068542611329374,1.9358695947565554,4.472741115202367,-0.02050489246021583,0.02938565485804178,0.585109893994949,0.8101619866563592,0.0011660999156236811,0.07167085493851592,1.2510003729190786,0.005434166648649791,8.23655410115185e-06,-0.0744977357881837,-0.6819603292251426,-0.04125857208711775,9.899770517252216,0.9468624888770049,0.3144519226688291,0.06761224362140889
1701864743.6816988,-3.0666310002441377,1.9434686168304915,4.471495277602437,-0.02049605629816815,0.029392293161379136,0.5848678103756291,0.810336750471898,0.0011667927546441582,0.0716716227597123,1.2504028650090102,0.005404985011053381,9.03093223076078e-06,-0.07408485091660175,-0.6820433466200725,-0.041369908353013726,9.900418148806631,0.9466749096400673,0.31501911212527933,0.06759862760272209
1701864743.7022154,-3.0647150628497632,1.9510681788942008,4.47025680200712,-0.02048726533737411,0.029398894491852626,0.5846270165313204,0.810510474024451,0.0011674873041763844,0.07167238837271288,1.2498086685316951,0.0053757766204569814,9.184254997498308e-06,-0.07367426345121779,-0.6821259558715449,-0.041478304848432415,9.901059438345868,0.9464880346884419,0.3155830470013665,0.06758506223230132
1701864743.7217572,-3.0627947953042836,1.9586682750324544,4.469025729299876,-0.020478518573208225,0.029405456636493865,0.5843875059480861,0.8106831639357153,0.0011681819502944832,0.07167314691237302,1.249217765048583,0.005346530773789614,8.730631492341091e-06,-0.07326596153734617,-0.6822078562172491,-0.04158402891659768,9.901694243103536,0.9463018641932238,0.3161437463376452,0.06757154338942
1701864743.7433293,-3.060870193927703,1.9662688993852406,4.467802099954521,-0.020469815082192623,0.02941197751582506,0.584149272137841,0.8108548267784685,0.0011688751127763167,0.07167389382465003,1.2486301362236705,0.005317250415620628,7.708861936294164e-06,-0.0728599325278227,-0.6822893045849184,-0.04168689397953094,9.902322425002675,0.9461163982622938,0.316701229062663,0.06755806724132464
1701864743.762164,-3.0589412551993305,1.9738700461434284,4.46658595402792,-0.0204611539923859,0.029418455224519253,0.5839123086404887,0.811025469074577,0.001169565340538142,0.07167462489806566,1.2480457638326827,0.005287950303342961,6.161650479863262e-06,-0.0724561626399982,-0.6823700095218678,-0.04178716425120192,9.902943855876027,0.945931636942009,0.3172555139908692,0.06754463024253561
